,date,open,high,low,close,adjcp,volume,tic,day
18890,2014-08-06,86.14646911621094,86.76615905761719,85.97486114501953,86.33714294433594,72.91411590576172,4076803,HON,2
18919,2014-08-07,86.7470932006836,87.13797760009766,86.3657455444336,86.71849060058594,73.23619079589844,3764228,HON,3
18948,2014-08-08,86.86149597167969,88.4631576538086,86.64221954345703,88.38688659667969,74.64518737792969,3066807,HON,4
18977,2014-08-11,88.66336822509766,89.46419525146484,88.62522888183594,88.81590270996094,75.00749206542969,2949538,HON,0
19006,2014-08-12,88.49176025390625,89.17818450927734,88.2343521118164,88.57756042480469,74.80622100830078,2304773,HON,1
19035,2014-08-13,88.93030548095703,89.9504165649414,88.73963165283203,89.8741455078125,75.9012222290039,2345890,HON,2
19064,2014-08-14,90.0648193359375,90.350830078125,89.8741455078125,89.9885482788086,75.99783325195312,2053139,HON,3
19093,2014-08-15,90.0838851928711,90.36036682128906,89.14005279541016,89.83601379394531,75.8689956665039,3627030,HON,4
19122,2014-08-18,90.20782470703125,90.95145416259766,90.1792221069336,90.81797790527344,76.69831085205078,2969782,HON,0
19151,2014-08-19,90.6368408203125,90.7131118774414,90.2554931640625,90.30316162109375,76.62552642822266,2510884,HON,1
19180,2014-08-20,90.60823822021484,91.50440979003906,90.1792221069336,91.30419921875,77.47491455078125,2698009,HON,2
19209,2014-08-21,91.50440979003906,91.83808898925781,91.08492279052734,91.46627044677734,77.61245727539062,1585849,HON,3
19238,2014-08-22,91.27559661865234,91.4186019897461,90.8084487915039,91.10398864746094,77.3050308227539,1520397,HON,4
19267,2014-08-25,91.56160736083984,91.685546875,91.24699401855469,91.34233093261719,77.50729370117188,1243694,HON,0
19296,2014-08-26,91.4186019897461,91.56160736083984,91.00865173339844,91.05632019042969,77.26458740234375,1596967,HON,1
19325,2014-08-27,91.2851333618164,91.4186019897461,90.83705139160156,91.113525390625,77.31311798095703,1367675,HON,2
19354,2014-08-28,90.70357513427734,90.95145416259766,90.28409576416016,90.85611724853516,77.0947036743164,992060,HON,3
19383,2014-08-29,90.9037857055664,91.113525390625,90.40803527832031,90.78938293457031,77.0380630493164,1227855,HON,4
19412,2014-09-02,90.74171447753906,91.3232650756836,90.62730407714844,91.04679107666016,77.25653076171875,1754619,HON,1
19441,2014-09-03,91.38999938964844,91.4758071899414,90.81797790527344,91.00865173339844,77.22413635253906,1407639,HON,2
19470,2014-09-04,91.02772521972656,91.54254150390625,90.39849853515625,90.5605697631836,76.84391784667969,2644830,HON,3
19499,2014-09-05,90.5605697631836,91.34233093261719,90.09342193603516,91.15165710449219,77.34548950195312,2017476,HON,4
19528,2014-09-08,91.08492279052734,91.17073059082031,90.55104064941406,90.79891204833984,77.04617309570312,2120899,HON,0
19557,2014-09-09,90.60823822021484,90.83705139160156,89.93135070800781,90.05528259277344,76.4151611328125,2350086,HON,1
19586,2014-09-10,89.93135070800781,90.19828796386719,89.42606353759766,89.95994567871094,76.33426666259766,2619236,HON,2
19615,2014-09-11,89.74066925048828,90.3698959350586,89.55953216552734,90.32222747802734,76.64168548583984,1604729,HON,3
19644,2014-09-12,90.34129333496094,90.55104064941406,89.8741455078125,90.09342193603516,76.44754028320312,3172432,HON,4
19673,2014-09-15,89.91227722167969,90.40803527832031,89.3974609375,90.2364273071289,76.56886291503906,2844228,HON,0
19702,2014-09-16,90.0648193359375,90.58917236328125,89.5118637084961,90.43663024902344,76.73876190185547,2347149,HON,1
19731,2014-09-17,90.72264099121094,91.50440979003906,90.47476959228516,91.08492279052734,77.28887176513672,3286973,HON,2
19760,2014-09-18,91.52347564697266,92.00016021728516,91.2088623046875,91.8952865600586,77.9764633178711,2765140,HON,3
19789,2014-09-19,92.20989990234375,92.41011047363281,91.75228118896484,92.00016021728516,78.06547546386719,5652478,HON,4
19818,2014-09-22,91.35186767578125,91.83808898925781,90.15061950683594,90.28409576416016,76.60931396484375,2340121,HON,0
19847,2014-09-23,89.9504165649414,90.02668762207031,88.96844482421875,89.0351791381836,75.54957580566406,3502839,HON,1
19876,2014-09-24,88.95890808105469,89.63580322265625,88.89217376708984,89.45465850830078,75.90552520751953,2463997,HON,2
19905,2014-09-25,89.16865539550781,89.27352142333984,88.02460479736328,88.09134674072266,74.74871063232422,2374945,HON,3
19934,2014-09-26,88.11994171142578,88.9970474243164,87.9483413696289,88.94937896728516,75.47676849365234,2509730,HON,4
19963,2014-09-29,88.11994171142578,89.45465850830078,88.05320739746094,89.16865539550781,75.662841796875,3204319,HON,0
19992,2014-09-30,89.07331848144531,89.34979248046875,88.3487548828125,88.77777099609375,75.33113861083984,2688045,HON,1
20021,2014-10-01,88.4250259399414,88.5203628540039,87.04264068603516,87.38584899902344,74.15007019042969,4676466,HON,2
20050,2014-10-02,87.3191146850586,87.5860595703125,86.08927154541016,86.87103271484375,73.71321868896484,2857864,HON,3
20079,2014-10-03,87.61466217041016,87.81486511230469,86.8996353149414,87.43351745605469,74.19052124023438,2667591,HON,4
20108,2014-10-06,87.78626251220703,88.41548919677734,87.38584899902344,87.6623306274414,74.38467407226562,2509835,HON,0
20137,2014-10-07,86.918701171875,87.09983825683594,85.55538177490234,85.6030502319336,72.63729095458984,2717100,HON,1
20166,2014-10-08,85.68885040283203,87.25238037109375,85.11682891845703,87.1856460571289,73.98019409179688,3625037,HON,2
20195,2014-10-09,87.11890411376953,87.30957794189453,85.32656860351562,85.583984375,72.6211166381836,2822935,HON,3
20224,2014-10-10,85.3742446899414,85.6030502319336,83.7916488647461,83.80117797851562,71.10834503173828,4877647,HON,4
20253,2014-10-13,83.91558837890625,84.37319946289062,81.57029724121094,81.66563415527344,69.2962417602539,4323612,HON,0
20282,2014-10-14,81.98977661132812,82.90501403808594,81.71330261230469,82.1709213256836,69.72501373291016,5896769,HON,1
20311,2014-10-15,81.19847869873047,81.72283935546875,79.0248031616211,81.14128112792969,68.85132598876953,8298251,HON,2
20340,2014-10-16,79.82563018798828,82.75247192382812,79.58728790283203,82.3615951538086,69.88680267333984,6305005,HON,3
20369,2014-10-17,85.06916046142578,86.54688262939453,84.7450180053711,85.86045837402344,72.85569763183594,8219164,HON,4
20398,2014-10-20,85.18356323242188,85.82232666015625,84.8212890625,85.80326080322266,72.80718231201172,4734156,HON,0
20427,2014-10-21,86.37528228759766,88.6156997680664,86.37528228759766,88.58709716796875,75.16936492919922,4761742,HON,1
20456,2014-10-22,89.19725036621094,89.40699768066406,86.88056182861328,86.90916442871094,73.74556732177734,5510770,HON,2
20485,2014-10-23,88.47269439697266,90.09342193603516,88.28202056884766,89.21631622314453,75.70327758789062,4279872,HON,3
20514,2014-10-24,89.17818450927734,90.4271011352539,88.86357116699219,90.28409576416016,76.60931396484375,2793985,HON,4
20543,2014-10-27,89.7978744506836,90.00761413574219,88.9017105102539,89.33072662353516,75.80036926269531,4323193,HON,0
20572,2014-10-28,89.99808502197266,90.9419174194336,89.7597427368164,90.732177734375,76.98954772949219,3340677,HON,1
20601,2014-10-29,90.79891204833984,91.27559661865234,89.969482421875,90.6177749633789,76.89246368408203,2731994,HON,2
20630,2014-10-30,89.99808502197266,91.54254150390625,89.7597427368164,91.1325912475586,77.32931518554688,2404524,HON,3
20659,2014-10-31,92.41011047363281,92.45777893066406,91.40907287597656,91.63787841796875,77.75806427001953,4191239,HON,4
20688,2014-11-03,91.7618179321289,91.7618179321289,90.98005676269531,91.19932556152344,77.38594055175781,3242080,HON,0
20717,2014-11-04,91.23746490478516,91.38999938964844,90.45570373535156,90.8465805053711,77.08662414550781,2822935,HON,1
20746,2014-11-05,91.82855224609375,92.3719711303711,91.23746490478516,92.20037078857422,78.2353515625,2912722,HON,2
20775,2014-11-06,92.3719711303711,92.4482421875,91.64741516113281,92.20037078857422,78.2353515625,3165824,HON,3
20804,2014-11-07,92.19083404541016,92.45777893066406,91.64741516113281,92.257568359375,78.28389739990234,2480675,HON,4
20833,2014-11-10,92.3529052734375,92.83912658691406,91.8952865600586,92.7342529296875,78.68838500976562,1917515,HON,0
20862,2014-11-11,92.66751861572266,93.04886627197266,92.22896575927734,92.45777893066406,78.45377349853516,1295405,HON,1
20891,2014-11-12,91.86668395996094,92.64845275878906,91.83808898925781,92.48638153076172,78.4780502319336,1899368,HON,2
20920,2014-11-13,92.51497650146484,93.23954010009766,92.22896575927734,92.53404235839844,78.51849365234375,2536687,HON,3
20949,2014-11-14,92.61031341552734,92.77238464355469,92.07643127441406,92.2766342163086,78.300048828125,1414037,HON,4
20978,2014-11-17,91.69508361816406,92.1431655883789,91.69508361816406,92.02876281738281,78.0897445678711,1826679,HON,0
21007,2014-11-18,91.7618179321289,92.70565032958984,91.6092758178711,92.31477355957031,78.75504302978516,2336764,HON,1
21036,2014-11-19,92.06689453125,92.19083404541016,91.52347564697266,92.06689453125,78.5435791015625,1415820,HON,2
21065,2014-11-20,91.65694427490234,92.36244201660156,91.3804702758789,92.21943664550781,78.67369842529297,1822483,HON,3
21094,2014-11-21,93.18233489990234,93.82109832763672,93.05839538574219,93.64949035644531,79.89371490478516,3494238,HON,4
21123,2014-11-24,93.94503021240234,94.25011444091797,93.39208221435547,93.6876220703125,79.92622375488281,2050517,HON,0
21152,2014-11-25,93.67808532714844,94.58379364013672,93.5732192993164,94.26918029785156,80.42237091064453,2925413,HON,1
21181,2014-11-26,94.51705169677734,94.59332275390625,94.2596435546875,94.45985412597656,80.5850601196289,2289773,HON,2
21210,2014-11-28,94.6219253540039,94.7172622680664,94.32637786865234,94.4503173828125,80.57691192626953,1624868,HON,4
21239,2014-12-01,94.00223541259766,94.29778289794922,92.78192138671875,92.85819244384766,79.21864318847656,3191312,HON,0
21268,2014-12-02,92.9249267578125,93.29674530029297,92.69612121582031,93.29674530029297,79.5927734375,1768045,HON,1
21297,2014-12-03,93.56368255615234,95.39415740966797,93.56368255615234,95.308349609375,81.30891418457031,2817480,HON,2
21326,2014-12-04,95.1939468383789,95.1939468383789,94.15477752685547,94.63146209716797,80.73145294189453,2000064,HON,3
21355,2014-12-05,94.97467041015625,95.48949432373047,94.74586486816406,95.0414047241211,81.0811767578125,1544417,HON,4
21384,2014-12-08,94.736328125,95.12721252441406,93.9736328125,94.1452407836914,80.316650390625,1645847,HON,0
21413,2014-12-09,92.9439926147461,94.77446746826172,92.9058609008789,94.68865966796875,80.7802505493164,1798988,HON,1
21442,2014-12-10,94.5647201538086,94.6219253540039,92.85819244384766,92.95352935791016,79.29999542236328,2504905,HON,2
21471,2014-12-11,93.14420318603516,93.90689849853516,93.020263671875,93.3253402709961,79.61717224121094,2321765,HON,3
21500,2014-12-12,92.57218170166016,92.9439926147461,91.37093353271484,91.40907287597656,77.98236846923828,2479311,HON,4
21529,2014-12-15,92.50544738769531,92.79145812988281,90.9228515625,91.34233093261719,77.92544555664062,3485112,HON,0
21558,2014-12-16,91.43766784667969,93.48741912841797,91.34233093261719,91.88575744628906,78.38903045654297,4235923,HON,1
21587,2014-12-17,91.90482330322266,93.26814270019531,91.1325912475586,93.10607147216797,79.43009948730469,5152881,HON,2
21616,2014-12-18,94.34545135498047,95.93757629394531,94.0689697265625,95.93757629394531,81.84569549560547,3835973,HON,3
21645,2014-12-19,95.96617889404297,97.0053482055664,95.75643157958984,96.44286346435547,82.27677154541016,4631677,HON,4
21674,2014-12-22,96.26171875,97.22462463378906,96.12825012207031,96.49053192138672,82.31746673583984,2676821,HON,0
21703,2014-12-23,96.87187957763672,97.60597229003906,96.80514526367188,97.22462463378906,82.9437026977539,1591408,HON,1
21732,2014-12-24,97.56784057617188,97.61550903320312,97.1960220336914,97.20555877685547,82.92742919921875,636165,HON,2
21761,2014-12-26,97.2913589477539,97.42483520507812,96.88140869140625,96.89094543457031,82.65904235839844,1076078,HON,4
21790,2014-12-29,96.69073486328125,97.17695617675781,96.46192932128906,96.9290771484375,82.69157409667969,1032234,HON,0
21819,2014-12-30,96.48099517822266,96.70027160644531,95.88037109375,96.02337646484375,81.91891479492188,1558158,HON,1
21848,2014-12-31,96.26171875,96.6240005493164,95.2130126953125,95.26068115234375,81.26824951171875,1828357,HON,2
21877,2015-01-02,95.52762603759766,96.1473159790039,94.47891998291016,95.55622863769531,81.52037811279297,2232817,HON,4
21906,2015-01-05,95.24161529541016,95.24161529541016,93.43021392822266,93.73529052734375,79.96688842773438,3310049,HON,0
21935,2015-01-06,93.71622467041016,94.8507308959961,92.98213195800781,93.5160140991211,79.77986145019531,4438363,HON,1
21964,2015-01-07,94.4503173828125,95.1939468383789,93.8973617553711,94.19290924072266,80.35730743408203,2738078,HON,2
21993,2015-01-08,94.99373626708984,96.09964752197266,94.99373626708984,95.90897369384766,81.8213119506836,2686367,HON,3
22022,2015-01-09,95.9947738647461,96.08058166503906,94.21197509765625,94.31684875488281,80.46305084228516,2781293,HON,4
22051,2015-01-12,94.57425689697266,94.736328125,92.70565032958984,93.8592300415039,80.07263946533203,2894785,HON,0
22080,2015-01-13,94.51705169677734,95.55622863769531,93.43021392822266,94.5265884399414,80.64197540283203,3590213,HON,1
22109,2015-01-14,93.12513732910156,94.34545135498047,93.12513732910156,94.0880355834961,80.2678451538086,3250891,HON,2
22138,2015-01-15,94.63146209716797,94.7553939819336,92.57218170166016,92.58171844482422,78.9827880859375,3665735,HON,3
22167,2015-01-16,92.3529052734375,93.73529052734375,92.00016021728516,93.63995361328125,79.88557434082031,5066031,HON,4
22196,2015-01-20,94.65052795410156,95.0986099243164,93.37300872802734,94.36451721191406,80.50371551513672,3987960,HON,1
22225,2015-01-21,93.88783264160156,94.86980438232422,93.5732192993164,94.6219253540039,80.72331237792969,2627837,HON,2
22254,2015-01-22,95.0986099243164,95.2892837524414,93.55415344238281,94.7553939819336,80.83718872070312,4643006,HON,3
22283,2015-01-23,96.29032135009766,99.07415771484375,95.81363677978516,97.72037506103516,83.36662292480469,6170115,HON,4
22312,2015-01-26,97.64410400390625,97.71084594726562,96.53820037841797,97.13882446289062,82.87053680419922,3461302,HON,0
22341,2015-01-27,96.12825012207031,97.05301666259766,95.308349609375,96.19498443603516,82.06532287597656,2639270,HON,1
22370,2015-01-28,96.79560852050781,97.72037506103516,95.10814666748047,95.16534423828125,81.18692016601562,3999603,HON,2
22399,2015-01-29,94.9079360961914,95.63249969482422,93.48741912841797,95.4990234375,81.47156524658203,4751987,HON,3
22428,2015-01-30,94.63146209716797,95.0986099243164,92.99166107177734,93.20140838623047,79.51143646240234,4299172,HON,4
22457,2015-02-02,93.9736328125,95.2130126953125,92.41963958740234,95.11767578125,81.146240234375,3736956,HON,0
22486,2015-02-03,95.33695220947266,96.58586883544922,95.29882049560547,96.5477294921875,82.36624145507812,2899505,HON,1
22515,2015-02-04,96.1854476928711,96.76700592041016,95.72783660888672,96.0519790649414,81.94330596923828,2585042,HON,2
22544,2015-02-05,96.29032135009766,97.72037506103516,96.12825012207031,97.56784057617188,83.23651885986328,2680493,HON,3
22573,2015-02-06,97.4820327758789,98.06359100341797,96.70980834960938,97.0053482055664,82.75663757324219,2522317,HON,4
22602,2015-02-09,96.7193374633789,97.22462463378906,96.41426086425781,96.85281372070312,82.62651062011719,2363721,HON,0
22631,2015-02-10,97.24369049072266,97.85385131835938,96.7384033203125,97.66317749023438,83.31784057617188,1785876,HON,1
22660,2015-02-11,97.42483520507812,98.01592254638672,97.1197509765625,97.65364074707031,83.30970764160156,2018735,HON,2
22689,2015-02-12,97.87291717529297,98.87395477294922,97.8633804321289,98.67374420166016,84.17996215820312,2037090,HON,3
22718,2015-02-13,98.4354019165039,99.5794448852539,98.4354019165039,99.51271057128906,84.89569854736328,2066565,HON,4
22747,2015-02-17,99.2171630859375,99.55084228515625,98.82628631591797,99.15042877197266,84.58663940429688,2410818,HON,1
22776,2015-02-18,99.36970520019531,100.0561294555664,99.20763397216797,99.74152374267578,85.09089660644531,2377882,HON,2
22805,2015-02-19,99.4078369140625,100.09426879882812,99.16949462890625,99.81778717041016,85.15595245361328,2057649,HON,3
22834,2015-02-20,99.71292114257812,100.47561645507812,98.75001525878906,100.44701385498047,85.69276428222656,3539761,HON,4
22863,2015-02-23,100.38980865478516,100.38980865478516,99.25530242919922,99.51271057128906,84.89569854736328,3226241,HON,0
22892,2015-02-24,98.98835754394531,99.66525268554688,98.75001525878906,99.43643951416016,85.25372314453125,2467249,HON,1
22921,2015-02-25,99.24576568603516,99.93219757080078,99.2171630859375,99.52224731445312,85.32730102539062,2248131,HON,2
22950,2015-02-26,99.34110260009766,99.49364471435547,98.60700988769531,98.80722045898438,84.71426391601562,1997861,HON,3
22979,2015-02-27,98.5307388305664,99.0264892578125,97.93965148925781,97.98731994628906,84.01129913330078,3141594,HON,4
23008,2015-03-02,97.98731994628906,99.75105285644531,97.74897766113281,99.70338439941406,85.48260498046875,3346446,HON,0
23037,2015-03-03,99.03602600097656,99.53177642822266,98.76908111572266,99.18856811523438,85.04118347167969,2606754,HON,1
23066,2015-03-04,99.49364471435547,99.49364471435547,97.64410400390625,98.2447280883789,84.23200225830078,2628886,HON,2
23095,2015-03-05,98.88348388671875,98.99789428710938,98.20659637451172,98.32099914550781,84.29735565185547,2352603,HON,3
23124,2015-03-06,97.53923797607422,97.977783203125,96.86234283447266,97.1197509765625,83.2674560546875,2587979,HON,4
23153,2015-03-09,97.3866958618164,98.67374420166016,97.24369049072266,98.33053588867188,84.30555725097656,2604342,HON,0
23182,2015-03-10,97.37716674804688,97.62503814697266,96.452392578125,96.452392578125,82.69527435302734,3150195,HON,1
23211,2015-03-11,96.5477294921875,96.7384033203125,95.88990783691406,95.9566421508789,82.27025604248047,2589657,HON,2
23240,2015-03-12,96.2807846069336,97.787109375,96.2807846069336,97.68224334716797,83.74971771240234,2732099,HON,3
23269,2015-03-13,97.596435546875,97.6727066040039,95.62296295166016,96.452392578125,82.69527435302734,2717205,HON,4
23298,2015-03-16,96.76700592041016,98.0540542602539,96.6621322631836,97.98731994628906,84.01129913330078,2345890,HON,0
23327,2015-03-17,97.27229309082031,97.72991180419922,97.09114837646484,97.44390106201172,83.54537963867188,1940381,HON,1
23356,2015-03-18,97.22462463378906,99.39830780029297,96.4714584350586,98.99789428710938,84.87773895263672,3103519,HON,2
23385,2015-03-19,98.4544677734375,98.75955200195312,97.6917724609375,98.21612548828125,84.20745849609375,2347568,HON,3
23414,2015-03-20,98.87395477294922,101.2001724243164,98.76908111572266,100.48514556884766,86.15284729003906,10450198,HON,4
23443,2015-03-23,100.47561645507812,100.47561645507812,99.07415771484375,99.43643951416016,85.25372314453125,4217882,HON,0
23472,2015-03-24,99.24576568603516,99.94172668457031,98.88348388671875,99.20763397216797,85.05754089355469,2516443,HON,1
23501,2015-03-25,99.54131317138672,99.54131317138672,97.16741943359375,97.17695617675781,83.3165054321289,2589552,HON,2
23530,2015-03-26,96.65260314941406,97.82524871826172,96.17591857910156,97.40576171875,83.51268005371094,2913141,HON,3
23559,2015-03-27,97.34856414794922,98.2447280883789,97.25322723388672,98.15892791748047,84.15841674804688,3345397,HON,4
23588,2015-03-30,98.87395477294922,100.19913482666016,98.75001525878906,100.01799774169922,85.75235748291016,2712065,HON,0
23617,2015-03-31,99.3887710571289,99.93219757080078,98.95022583007812,99.44597625732422,85.26190185546875,2885555,HON,1
23646,2015-04-01,99.1980972290039,99.24576568603516,97.83477783203125,98.42587280273438,84.38729858398438,2779300,HON,2
23675,2015-04-02,98.5498046875,99.15996551513672,98.01592254638672,98.68328094482422,84.60797882080078,2136213,HON,3
23704,2015-04-06,98.02545166015625,100.16100311279297,97.94918823242188,99.61758422851562,85.4090347290039,2305507,HON,0
23733,2015-04-07,99.49364471435547,99.9607925415039,99.27436828613281,99.27436828613281,85.11476135253906,1918459,HON,1
23762,2015-04-08,99.14089965820312,99.85592651367188,98.66421508789062,99.0074234008789,84.88591003417969,2187609,HON,2
23791,2015-04-09,99.01696014404297,99.75105285644531,98.6260757446289,99.52224731445312,85.32730102539062,2052090,HON,3
23820,2015-04-10,99.884521484375,100.00846099853516,99.121826171875,99.81778717041016,85.58067321777344,2209951,HON,4
23849,2015-04-13,99.44597625732422,99.7701187133789,98.46400451660156,98.46400451660156,84.41997528076172,2938944,HON,0
23878,2015-04-14,98.16845703125,98.7214126586914,97.70130920410156,98.4354019165039,84.39546966552734,2293864,HON,1
23907,2015-04-15,98.9120864868164,99.37924194335938,98.66421508789062,98.95022583007812,84.83685302734375,2331520,HON,2
23936,2015-04-16,98.41633605957031,99.3125,98.2447280883789,99.07415771484375,84.94310760498047,3524656,HON,3
23965,2015-04-17,98.20659637451172,98.52120971679688,96.15685272216797,96.95767974853516,83.1285171508789,7044802,HON,4
23994,2015-04-20,97.3866958618164,98.04452514648438,97.32949829101562,97.79664611816406,83.84782409667969,3193200,HON,0
24023,2015-04-21,97.90151977539062,98.16845703125,96.30938720703125,96.60493469238281,82.8260726928711,3313091,HON,1
24052,2015-04-22,96.50959777832031,97.5773696899414,96.30938720703125,97.42483520507812,83.52901458740234,3492245,HON,2
24081,2015-04-23,97.22462463378906,98.61654663085938,96.97674560546875,98.20659637451172,84.19928741455078,3388508,HON,3
24110,2015-04-24,98.16845703125,98.2447280883789,97.58690643310547,97.72037506103516,83.78240966796875,2832060,HON,4
24139,2015-04-27,98.08265686035156,98.4544677734375,97.62503814697266,97.75851440429688,83.81512451171875,1957268,HON,0
24168,2015-04-28,98.1493911743164,98.50213623046875,97.18648529052734,98.13032531738281,84.13389587402344,2208902,HON,1
24197,2015-04-29,97.4820327758789,98.04452514648438,96.80514526367188,96.99581146240234,83.16119384765625,2848738,HON,2
24226,2015-04-30,96.82421112060547,97.20555877685547,95.9947738647461,96.21405029296875,82.49092864990234,3281833,HON,3
24255,2015-05-01,96.82421112060547,97.73944091796875,96.69073486328125,97.72037506103516,83.78240966796875,2201979,HON,4
24284,2015-05-04,97.70130920410156,98.52120971679688,97.55830383300781,97.79664611816406,83.84782409667969,2499346,HON,0
24313,2015-05-05,97.73944091796875,98.08265686035156,96.55726623535156,96.80514526367188,82.99771881103516,2322185,HON,1
24342,2015-05-06,97.3866958618164,97.4820327758789,95.63249969482422,96.2807846069336,82.54816436767578,4022260,HON,2
24371,2015-05-07,95.9566421508789,96.44286346435547,95.4799575805664,96.29985809326172,82.56451416015625,4706570,HON,3
24400,2015-05-08,97.45343017578125,97.6917724609375,97.17695617675781,97.35809326171875,83.47181701660156,4148654,HON,4
24429,2015-05-11,98.17799377441406,98.56887817382812,97.77758026123047,97.90151977539062,83.93772888183594,3546264,HON,0
24458,2015-05-12,97.12928771972656,97.6727066040039,96.7193374633789,97.53923797607422,83.62711334228516,2602978,HON,1
24487,2015-05-13,98.29239654541016,100.32307434082031,98.22566223144531,99.56991577148438,85.36819458007812,4837579,HON,2
24516,2015-05-14,99.97032928466797,101.61012268066406,99.62711334228516,101.47665405273438,87.00294494628906,5188335,HON,3
24545,2015-05-15,101.69593048095703,101.93427276611328,101.13343811035156,101.8675308227539,87.33806610107422,5735656,HON,4
24574,2015-05-18,101.6768569946289,102.10587310791016,101.61965942382812,101.79126739501953,87.27267456054688,3187117,HON,0
24603,2015-05-19,101.44805145263672,101.65779113769531,100.70442199707031,100.87602996826172,86.90962219238281,2624481,HON,1
24632,2015-05-20,100.98090362548828,101.61012268066406,100.67581939697266,101.27644348144531,87.25459289550781,3542068,HON,2
24661,2015-05-21,101.32411193847656,101.81986236572266,101.13343811035156,101.40038299560547,87.36137390136719,2789789,HON,3
24690,2015-05-22,101.3145751953125,101.53385162353516,100.90463256835938,100.98090362548828,86.9999771118164,1529313,HON,4
24719,2015-05-26,100.59001922607422,100.74256134033203,99.5985107421875,99.95126342773438,86.1128921508789,2288934,HON,1
24748,2015-05-27,100.2468032836914,100.65675354003906,99.89405822753906,100.46607971191406,86.55644989013672,2194008,HON,2
24777,2015-05-28,100.4374771118164,100.83789825439453,99.93219757080078,100.76162719726562,86.8110580444336,2524939,HON,3
24806,2015-05-29,100.54235076904297,100.6281509399414,99.15042877197266,99.34110260009766,85.58719635009766,2492003,HON,4
24835,2015-06-01,99.36970520019531,99.82732391357422,98.69281005859375,99.20763397216797,85.47220611572266,2257047,HON,0
24864,2015-06-02,99.121826171875,100.22773742675781,98.34960174560547,99.68431854248047,85.88290405273438,2049992,HON,1
24893,2015-06-03,100.10379791259766,100.47561645507812,99.43643951416016,100.08473205566406,86.22787475585938,1590989,HON,2
24922,2015-06-04,99.43643951416016,99.97032928466797,98.60700988769531,98.88348388671875,85.19293212890625,2590391,HON,3
24951,2015-06-05,98.84535217285156,99.20763397216797,98.5498046875,98.90255737304688,85.2093734741211,1671860,HON,4
24980,2015-06-08,98.93115234375,99.07415771484375,98.4354019165039,98.44493865966797,84.81511688232422,1545046,HON,0
25009,2015-06-09,98.51167297363281,99.14089965820312,98.41633605957031,98.73094940185547,85.06153106689453,1598750,HON,1
25038,2015-06-10,99.43643951416016,100.11333465576172,98.82628631591797,99.884521484375,86.0553970336914,2205965,HON,2
25067,2015-06-11,100.32307434082031,100.32307434082031,99.66525268554688,100.00846099853516,86.16216278076172,1711613,HON,3
25096,2015-06-12,99.56991577148438,99.91312408447266,98.85488891601562,99.1980972290039,85.46400451660156,1310824,HON,4
25125,2015-06-15,98.36866760253906,98.82628631591797,97.55830383300781,98.61654663085938,84.9629898071289,3009746,HON,0
25154,2015-06-16,98.36866760253906,99.46504211425781,98.28286743164062,99.24576568603516,85.50509643554688,1905033,HON,1
25183,2015-06-17,99.51271057128906,99.81778717041016,98.40679931640625,99.34110260009766,85.58719635009766,2799754,HON,2
25212,2015-06-18,99.44597625732422,100.98090362548828,99.44597625732422,100.60908508300781,86.67964172363281,2336660,HON,3
25241,2015-06-19,100.31353759765625,100.95230102539062,100.19913482666016,100.42794799804688,86.52357482910156,2918910,HON,4
25270,2015-06-22,100.96183013916016,101.25737762451172,99.6747817993164,100.45655059814453,86.54821014404297,2295962,HON,0
25299,2015-06-23,100.37074279785156,100.4374771118164,99.64617919921875,99.87499237060547,86.04720306396484,1897480,HON,1
25328,2015-06-24,99.8654556274414,100.35167694091797,99.24576568603516,99.24576568603516,85.50509643554688,2411342,HON,2
25357,2015-06-25,100.1705322265625,100.1705322265625,98.40679931640625,98.54027557373047,84.89725494384766,1520502,HON,3
25386,2015-06-26,98.89302062988281,98.9120864868164,98.36866760253906,98.71188354492188,85.04510498046875,2217923,HON,4
25415,2015-06-29,98.13032531738281,98.3400650024414,97.06255340576172,97.1006851196289,83.65697479248047,2243936,HON,0
25444,2015-06-30,97.8824462890625,98.31146240234375,96.833740234375,97.215087890625,83.75556182861328,2302885,HON,1
25473,2015-07-01,98.17799377441406,98.65467834472656,97.70130920410156,98.04452514648438,84.47014617919922,2277291,HON,2
25502,2015-07-02,98.33053588867188,98.49260711669922,97.42483520507812,97.72991180419922,84.19908905029297,1880803,HON,3
25531,2015-07-06,96.76700592041016,98.15892791748047,96.63353729248047,97.60597229003906,84.09230041503906,2373162,HON,0
25560,2015-07-07,97.64410400390625,98.17799377441406,96.3379898071289,98.04452514648438,84.47014617919922,2480151,HON,1
25589,2015-07-08,97.24369049072266,97.61550903320312,96.0519790649414,96.26171875,82.93415832519531,2460956,HON,2
25618,2015-07-09,97.54876708984375,97.93011474609375,96.42379760742188,96.46192932128906,83.1066665649414,2853773,HON,3
25647,2015-07-10,97.23416137695312,97.8824462890625,96.84327697753906,97.63457489013672,84.11695098876953,2700212,HON,4
25676,2015-07-13,98.52120971679688,99.0264892578125,98.31146240234375,98.93115234375,85.23402404785156,1687279,HON,0
25705,2015-07-14,98.88348388671875,99.54131317138672,98.57840728759766,99.22669982910156,85.48865509033203,1513789,HON,1
25734,2015-07-15,99.22669982910156,99.58898162841797,98.73094940185547,98.99789428710938,85.2915267944336,2869087,HON,2
25763,2015-07-16,99.99893188476562,99.99893188476562,98.22566223144531,98.740478515625,85.06974792480469,4854781,HON,3
