,date,open,high,low,close,adjcp,volume,tic,day
27162,2015-09-23,138.52999877929688,138.89999389648438,136.86000061035156,137.66000366210938,112.36849212646484,2684500,MMM,2
27191,2015-09-24,136.6300048828125,138.02999877929688,135.38999938964844,137.5800018310547,112.3031997680664,2690300,MMM,3
27220,2015-09-25,139.6199951171875,140.1199951171875,138.57000732421875,139.55999755859375,113.9194107055664,3767200,MMM,4
27249,2015-09-28,138.3000030517578,139.6999969482422,138.3000030517578,138.3800048828125,112.95621490478516,3468900,MMM,0
27278,2015-09-29,138.6199951171875,142.16000366210938,138.42999267578125,141.5500030517578,115.5438003540039,4946000,MMM,1
27307,2015-09-30,142.52000427246094,143.22999572753906,140.5,141.77000427246094,115.72337341308594,3619300,MMM,2
27336,2015-10-01,142.2100067138672,142.5,139.5800018310547,140.8000030517578,114.93156433105469,2486300,MMM,3
27365,2015-10-02,139.0800018310547,143.3000030517578,138.57000732421875,143.1999969482422,116.89067840576172,3064400,MMM,4
27394,2015-10-05,144.3000030517578,146.60000610351562,143.6300048828125,146.32000732421875,119.43746185302734,2987200,MMM,0
27423,2015-10-06,145.99000549316406,146.63999938964844,145.39999389648438,145.7899932861328,119.00480651855469,2256800,MMM,1
27452,2015-10-07,146.74000549316406,148.5399932861328,146.1300048828125,147.5399932861328,120.43329620361328,1954000,MMM,2
27481,2015-10-08,146.64999389648438,149.55999755859375,146.58999633789062,149.47999572753906,122.01688385009766,2008800,MMM,3
27510,2015-10-09,149.55999755859375,150.64999389648438,149.3000030517578,149.89999389648438,122.35966491699219,2294000,MMM,4
27539,2015-10-12,150.25999450683594,150.55999755859375,149.5399932861328,150.05999755859375,122.49030303955078,1429300,MMM,0
27568,2015-10-13,148.91000366210938,150.0,148.72999572753906,149.11000061035156,121.71481323242188,2027600,MMM,1
27597,2015-10-14,149.0,149.66000366210938,148.17999267578125,148.32000732421875,121.06997680664062,2260300,MMM,2
27626,2015-10-15,149.63999938964844,149.8800048828125,148.02000427246094,149.19000244140625,121.7801513671875,2588500,MMM,3
27655,2015-10-16,149.77000427246094,149.77999877929688,147.47999572753906,148.6999969482422,121.3801498413086,2490300,MMM,4
27684,2015-10-19,147.97000122070312,148.4199981689453,147.22999572753906,148.0,120.80874633789062,2004200,MMM,0
27713,2015-10-20,147.4499969482422,149.6699981689453,147.1300048828125,149.11000061035156,121.71481323242188,2409300,MMM,1
27742,2015-10-21,149.5,151.38999938964844,148.89999389648438,149.82000732421875,122.29438018798828,3009900,MMM,2
27771,2015-10-22,151.33999633789062,157.0399932861328,150.64999389648438,156.0,127.33894348144531,5111900,MMM,3
27800,2015-10-23,156.5399932861328,157.19000244140625,154.5,155.7899932861328,127.16756439208984,2997400,MMM,4
27829,2015-10-26,156.05999755859375,156.75999450683594,155.63999938964844,156.5399932861328,127.77977752685547,2136100,MMM,0
27858,2015-10-27,156.0,157.0,155.0800018310547,156.72999572753906,127.93484497070312,1970100,MMM,1
27887,2015-10-28,156.49000549316406,158.3300018310547,156.1999969482422,158.0800018310547,129.03683471679688,2724700,MMM,2
27916,2015-10-29,157.75,157.91000366210938,156.8800048828125,157.61000061035156,128.65318298339844,1484600,MMM,3
27945,2015-10-30,157.8000030517578,158.67999267578125,157.2100067138672,157.2100067138672,128.3267059326172,2672100,MMM,4
27974,2015-11-02,157.50999450683594,160.08999633789062,157.33999633789062,159.9199981689453,130.5387725830078,2701800,MMM,0
28003,2015-11-03,159.47999572753906,159.8000030517578,158.6699981689453,158.75,129.58372497558594,2972800,MMM,1
28032,2015-11-04,159.0,159.47999572753906,158.61000061035156,158.91000366210938,129.71434020996094,2254000,MMM,2
28061,2015-11-05,159.3800048828125,159.5800018310547,158.27000427246094,158.99000549316406,129.77963256835938,2023900,MMM,3
28090,2015-11-06,158.02000427246094,159.25999450683594,157.72999572753906,159.25999450683594,130.00003051757812,1860000,MMM,4
28119,2015-11-09,158.6699981689453,158.6699981689453,156.75,157.47000122070312,128.5389404296875,2421000,MMM,0
28148,2015-11-10,157.22999572753906,157.63999938964844,156.42999267578125,157.58999633789062,128.63687133789062,1962900,MMM,1
28177,2015-11-11,157.86000061035156,159.49000549316406,157.5399932861328,159.0500030517578,129.82864379882812,2518900,MMM,2
28206,2015-11-12,157.77999877929688,158.2899932861328,156.16000366210938,156.3000030517578,127.5838394165039,2305600,MMM,3
28235,2015-11-13,156.0,156.9199981689453,155.60000610351562,155.64999389648438,127.05329895019531,2434500,MMM,4
28264,2015-11-16,155.61000061035156,158.25999450683594,155.61000061035156,158.2100067138672,129.1429901123047,2395000,MMM,0
28293,2015-11-17,158.36000061035156,158.52999877929688,156.52000427246094,157.02999877929688,128.1797637939453,2393000,MMM,1
28322,2015-11-18,156.17999267578125,157.5,156.0800018310547,157.38999938964844,129.31773376464844,2226900,MMM,2
28351,2015-11-19,157.6300048828125,158.50999450683594,156.7100067138672,158.3800048828125,130.13116455078125,1518200,MMM,3
28380,2015-11-20,158.67999267578125,159.83999633789062,158.33999633789062,158.9499969482422,130.59942626953125,1891100,MMM,4
28409,2015-11-23,158.89999389648438,159.77000427246094,158.16000366210938,158.64999389648438,130.35296630859375,1430400,MMM,0
28438,2015-11-24,157.3699951171875,158.33999633789062,156.88999938964844,157.75,129.61349487304688,2100600,MMM,1
28467,2015-11-25,158.05999755859375,158.47000122070312,157.6300048828125,157.6300048828125,129.51490783691406,1184100,MMM,2
28496,2015-11-27,157.50999450683594,158.49000549316406,156.94000244140625,157.99000549316406,129.81072998046875,876100,MMM,4
28525,2015-11-30,158.10000610351562,158.47000122070312,156.57000732421875,156.5800018310547,128.65220642089844,2934200,MMM,0
28554,2015-12-01,156.41000366210938,157.6699981689453,156.1699981689453,156.89999389648438,128.91510009765625,2259000,MMM,1
28583,2015-12-02,156.8800048828125,157.25,155.50999450683594,155.6999969482422,127.92913818359375,2034700,MMM,2
28612,2015-12-03,156.55999755859375,156.89999389648438,153.7100067138672,154.3800048828125,126.8445816040039,2609500,MMM,3
28641,2015-12-04,154.7899932861328,158.38999938964844,154.57000732421875,158.22000122070312,129.9996795654297,2175800,MMM,4
28670,2015-12-07,157.52999877929688,158.0,156.80999755859375,157.75,129.61349487304688,2142800,MMM,0
28699,2015-12-08,156.44000244140625,157.86000061035156,155.67999267578125,156.7899932861328,128.82469177246094,2350400,MMM,1
28728,2015-12-09,156.1699981689453,158.24000549316406,154.94000244140625,156.0500030517578,128.21669006347656,2660800,MMM,2
28757,2015-12-10,155.72999572753906,158.69000244140625,155.58999633789062,157.52000427246094,129.424560546875,2551200,MMM,3
28786,2015-12-11,155.5500030517578,156.39999389648438,154.4199981689453,154.8300018310547,127.21431732177734,2523200,MMM,4
28815,2015-12-14,155.2899932861328,157.77000427246094,154.33999633789062,157.6300048828125,129.51490783691406,3462200,MMM,0
28844,2015-12-15,151.99000549316406,153.02000427246094,147.0800018310547,148.1300048828125,121.7093505859375,8645900,MMM,1
28873,2015-12-16,148.14999389648438,150.5399932861328,147.74000549316406,149.9499969482422,123.20472717285156,4774100,MMM,2
28902,2015-12-17,150.14999389648438,150.86000061035156,148.8300018310547,148.85000610351562,122.3009262084961,3053900,MMM,3
28931,2015-12-18,148.2100067138672,148.60000610351562,146.75999450683594,146.9199981689453,120.71516418457031,5736400,MMM,4
28960,2015-12-21,147.5800018310547,148.3300018310547,146.69000244140625,147.47999572753906,121.17523956298828,2284400,MMM,0
28989,2015-12-22,148.1199951171875,149.49000549316406,147.27999877929688,148.97000122070312,122.3995590209961,2528700,MMM,1
29018,2015-12-23,149.69000244140625,151.5800018310547,149.52000427246094,151.16000366210938,124.19892883300781,2215300,MMM,2
29047,2015-12-24,150.82000732421875,151.8000030517578,150.5800018310547,151.19000244140625,124.22354888916016,848400,MMM,3
29076,2015-12-28,151.1300048828125,151.77000427246094,150.27000427246094,151.22000122070312,124.24822235107422,1275200,MMM,0
29105,2015-12-29,152.1999969482422,153.25999450683594,152.0,152.88999938964844,125.62033081054688,1824700,MMM,1
29134,2015-12-30,152.7899932861328,153.6999969482422,151.72999572753906,151.91000366210938,124.8151626586914,1553100,MMM,2
29163,2015-12-31,151.72999572753906,152.1199951171875,150.6300048828125,150.63999938964844,123.77165222167969,1607100,MMM,3
29192,2016-01-04,148.0500030517578,148.32000732421875,145.39999389648438,146.82000732421875,120.63294982910156,3277200,MMM,0
29221,2016-01-05,146.82000732421875,147.5,145.61000061035156,147.4600067138672,121.15888214111328,2688100,MMM,1
29250,2016-01-06,145.58999633789062,145.75999450683594,143.4199981689453,144.49000549316406,118.71856689453125,2997100,MMM,2
29279,2016-01-07,142.52000427246094,143.1300048828125,140.6300048828125,140.97000122070312,115.826416015625,3553500,MMM,3
29308,2016-01-08,141.36000061035156,142.5,140.22000122070312,140.49000549316406,115.43202209472656,2664000,MMM,4
29337,2016-01-11,140.97000122070312,141.42999267578125,139.41000366210938,140.4600067138672,115.40738677978516,2775500,MMM,0
29366,2016-01-12,141.36000061035156,142.14999389648438,139.1300048828125,140.86000061035156,115.73603057861328,2363500,MMM,1
29395,2016-01-13,140.88999938964844,142.19000244140625,138.5399932861328,138.72000122070312,113.97774505615234,2598300,MMM,2
29424,2016-01-14,139.74000549316406,142.44000244140625,138.86000061035156,141.17999267578125,115.99893188476562,3720400,MMM,3
29453,2016-01-15,138.3000030517578,140.10000610351562,137.2100067138672,138.69000244140625,113.95308685302734,4683500,MMM,4
29482,2016-01-19,140.10000610351562,140.8000030517578,137.41000366210938,138.38999938964844,113.70658874511719,3399800,MMM,1
29511,2016-01-20,136.9499969482422,137.75,134.63999938964844,136.9600067138672,112.53162384033203,4136300,MMM,2
29540,2016-01-21,136.9600067138672,138.6699981689453,136.14999389648438,137.75999450683594,113.18894958496094,3355200,MMM,3
29569,2016-01-22,140.13999938964844,140.42999267578125,138.0800018310547,139.52000427246094,114.6350326538086,2979100,MMM,4
29598,2016-01-25,138.9600067138672,139.3699951171875,137.52999877929688,137.57000732421875,113.03284454345703,2805500,MMM,0
29627,2016-01-26,141.7899932861328,145.02000427246094,140.3300018310547,144.77999877929688,118.95687103271484,5129100,MMM,1
29656,2016-01-27,144.9499969482422,147.97000122070312,144.0500030517578,145.5500030517578,119.58951568603516,3596400,MMM,2
29685,2016-01-28,146.16000366210938,147.83999633789062,145.22000122070312,147.32000732421875,121.0438003540039,3067400,MMM,3
29714,2016-01-29,148.24000549316406,151.0,148.0,151.0,124.06745147705078,3993200,MMM,4
29743,2016-02-01,149.3300018310547,149.7899932861328,148.10000610351562,148.72999572753906,122.20233917236328,2701500,MMM,0
29772,2016-02-02,147.58999633789062,148.27999877929688,146.0500030517578,147.8699951171875,121.4957046508789,3581800,MMM,1
29801,2016-02-03,149.36000061035156,152.85000610351562,148.9600067138672,152.52000427246094,125.31636810302734,5766800,MMM,2
29830,2016-02-04,152.4199981689453,154.3800048828125,151.77999877929688,153.44000244140625,126.07225036621094,3458400,MMM,3
29859,2016-02-05,153.1999969482422,153.8800048828125,151.82000732421875,153.47000122070312,126.09688568115234,3368500,MMM,4
29888,2016-02-08,151.6300048828125,154.42999267578125,151.00999450683594,153.89999389648438,126.45016479492188,2505400,MMM,0
29917,2016-02-09,152.9499969482422,155.75999450683594,152.4499969482422,154.74000549316406,127.14037322998047,2968400,MMM,1
29946,2016-02-10,154.42999267578125,155.49000549316406,152.1199951171875,152.4499969482422,126.163818359375,2911900,MMM,2
29975,2016-02-11,149.91000366210938,152.0,149.0,150.6699981689453,124.69075775146484,3182200,MMM,3
30004,2016-02-12,150.6699981689453,154.07000732421875,150.6699981689453,153.9600067138672,127.41346740722656,2292200,MMM,4
30033,2016-02-16,155.0,155.89999389648438,154.25999450683594,155.52999877929688,128.71270751953125,2140600,MMM,1
30062,2016-02-17,156.0,157.1300048828125,155.60000610351562,156.6199951171875,129.6147918701172,2156100,MMM,2
30091,2016-02-18,156.35000610351562,156.97000122070312,155.97000122070312,156.77999877929688,129.7472381591797,2010200,MMM,3
30120,2016-02-19,157.0,157.08999633789062,155.8699951171875,156.4499969482422,129.47413635253906,2121300,MMM,4
30149,2016-02-22,156.4499969482422,158.47999572753906,156.4499969482422,157.6999969482422,130.5086212158203,2207600,MMM,0
30178,2016-02-23,157.6300048828125,157.69000244140625,155.1699981689453,156.1699981689453,129.2423858642578,1922800,MMM,1
30207,2016-02-24,154.83999633789062,157.6199951171875,153.63999938964844,157.22000122070312,130.1114044189453,1937800,MMM,2
30236,2016-02-25,157.5399932861328,159.0,157.00999450683594,158.99000549316406,131.576171875,1718100,MMM,3
30265,2016-02-26,159.14999389648438,159.5,158.0800018310547,158.27000427246094,130.98033142089844,1843700,MMM,4
30294,2016-02-29,158.00999450683594,159.1199951171875,156.82000732421875,156.8699951171875,129.8217315673828,1993200,MMM,0
30323,2016-03-01,158.75,159.6999969482422,157.61000061035156,159.58999633789062,132.07272338867188,2204100,MMM,1
30352,2016-03-02,158.8800048828125,159.8800048828125,158.5399932861328,159.41000366210938,131.92373657226562,1807200,MMM,2
30381,2016-03-03,159.41000366210938,159.69000244140625,158.50999450683594,159.3800048828125,131.89894104003906,1926000,MMM,3
30410,2016-03-04,159.4600067138672,160.2899932861328,158.9199981689453,160.07000732421875,132.4699249267578,1766300,MMM,4
30439,2016-03-07,159.97999572753906,160.57000732421875,158.1699981689453,160.57000732421875,132.88375854492188,2012800,MMM,0
30468,2016-03-08,159.39999389648438,160.61000061035156,159.35000610351562,160.1999969482422,132.5775604248047,2020100,MMM,1
30497,2016-03-09,160.5,160.77999877929688,159.52000427246094,160.08999633789062,132.4865264892578,1883000,MMM,2
30526,2016-03-10,160.77000427246094,160.8000030517578,158.27999877929688,159.88999938964844,132.32098388671875,1875700,MMM,3
30555,2016-03-11,161.13999938964844,162.0500030517578,160.64999389648438,161.8800048828125,133.9678955078125,1697200,MMM,4
30584,2016-03-14,161.61000061035156,162.77000427246094,161.0,161.80999755859375,133.9099578857422,1747300,MMM,0
30613,2016-03-15,160.16000366210938,162.5,159.35000610351562,162.41000366210938,134.406494140625,1827900,MMM,1
30642,2016-03-16,161.9600067138672,163.3000030517578,161.52000427246094,162.88999938964844,134.80369567871094,1927700,MMM,2
30671,2016-03-17,163.16000366210938,164.36000061035156,162.83999633789062,163.75,135.51547241210938,2790000,MMM,3
30700,2016-03-18,164.14999389648438,165.3300018310547,163.89999389648438,165.3300018310547,136.822998046875,5853000,MMM,4
30729,2016-03-21,165.0500030517578,165.30999755859375,164.41000366210938,164.83999633789062,136.41748046875,2095100,MMM,0
30758,2016-03-22,164.5,165.5,164.38999938964844,164.91000366210938,136.47540283203125,2146300,MMM,1
30787,2016-03-23,164.60000610351562,164.99000549316406,163.4600067138672,164.27000427246094,135.9457550048828,2305000,MMM,2
30816,2016-03-24,163.67999267578125,164.5399932861328,163.0500030517578,164.4600067138672,136.10299682617188,1868800,MMM,3
30845,2016-03-28,164.92999267578125,166.64999389648438,164.5800018310547,166.27999877929688,137.60916137695312,2336700,MMM,0
30874,2016-03-29,164.92999267578125,164.99000549316406,163.1199951171875,164.38999938964844,136.04507446289062,2525000,MMM,1
30903,2016-03-30,165.3699951171875,167.22000122070312,165.16000366210938,166.75,137.99815368652344,2195300,MMM,2
30932,2016-03-31,166.75,167.5,166.5,166.6300048828125,137.89881896972656,1777200,MMM,3
30961,2016-04-01,165.6300048828125,167.74000549316406,164.7899932861328,167.52999877929688,138.64370727539062,2011600,MMM,4
30990,2016-04-04,167.11000061035156,167.49000549316406,165.9199981689453,166.39999389648438,137.70848083496094,2022800,MMM,0
31019,2016-04-05,165.17999267578125,166.5500030517578,164.64999389648438,165.80999755859375,137.22023010253906,1617400,MMM,1
31048,2016-04-06,165.33999633789062,167.0800018310547,164.83999633789062,166.80999755859375,138.04783630371094,2092200,MMM,2
31077,2016-04-07,165.8800048828125,167.22999572753906,165.25,167.16000366210938,138.33749389648438,2728300,MMM,3
31106,2016-04-08,167.7100067138672,167.99000549316406,166.10000610351562,166.6300048828125,137.89881896972656,1729300,MMM,4
