,date,open,high,low,close,adjcp,volume,tic,day
36878,2017-01-23,58.979007720947266,59.54198455810547,58.8072509765625,58.979007720947266,49.699031829833984,10691382,MRK,0
36907,2017-01-24,58.76908493041992,58.864505767822266,57.9484748840332,58.406490325927734,49.21658706665039,10990900,MRK,1
36936,2017-01-25,58.511451721191406,58.568702697753906,57.97710037231445,58.28244400024414,49.112056732177734,15255736,MRK,2
36965,2017-01-26,58.225189208984375,58.549617767333984,57.76717758178711,58.39694595336914,49.20853805541992,13317460,MRK,3
36994,2017-01-27,58.568702697753906,59.15076446533203,58.492366790771484,58.921756744384766,49.650779724121094,6972554,MRK,4
37023,2017-01-30,58.70228958129883,58.88358688354492,58.139312744140625,58.61641311645508,49.39348602294922,8230573,MRK,0
37052,2017-01-31,58.26335906982422,59.389312744140625,58.1297721862793,59.15076446533203,49.8437614440918,10292513,MRK,1
37081,2017-02-01,59.21755599975586,59.417938232421875,58.74045944213867,59.2557258605957,49.93220138549805,11547702,MRK,2
37110,2017-02-02,59.770992279052734,61.26908493041992,59.66603088378906,61.24045944213867,51.60465621948242,19901730,MRK,3
37139,2017-02-03,60.935115814208984,61.38358688354492,60.372135162353516,61.345420837402344,51.693092346191406,12209724,MRK,4
37168,2017-02-06,60.992366790771484,61.975189208984375,60.97328186035156,61.96564865112305,52.215736389160156,9598422,MRK,0
37197,2017-02-07,61.79389190673828,61.95610809326172,61.11641311645508,61.25954055786133,51.620731353759766,8840194,MRK,1
37226,2017-02-08,60.97328186035156,61.52671813964844,60.906490325927734,61.374046325683594,51.717220306396484,6190326,MRK,2
37255,2017-02-09,61.374046325683594,61.85114669799805,61.35496139526367,61.44084167480469,51.773502349853516,7391439,MRK,3
37284,2017-02-10,61.374046325683594,61.61259460449219,61.03053283691406,61.211830139160156,51.580528259277344,8940907,MRK,4
37313,2017-02-13,61.3072509765625,61.860687255859375,61.27862548828125,61.803436279296875,52.07905197143555,7494353,MRK,0
37342,2017-02-14,61.67938995361328,62.709922790527344,61.479007720947266,62.652671813964844,52.794654846191406,10629550,MRK,1
37371,2017-02-15,61.92748260498047,62.85305404663086,61.8797721862793,62.17557144165039,52.392635345458984,18662050,MRK,2
37400,2017-02-16,62.156490325927734,62.41412353515625,61.507633209228516,62.270992279052734,52.47303771972656,12938922,MRK,3
37429,2017-02-17,62.213741302490234,62.5572509765625,61.889312744140625,62.39503860473633,52.57755661010742,9482618,MRK,4
37458,2017-02-21,61.92748260498047,62.76717758178711,61.92748260498047,62.48091506958008,52.649932861328125,7740633,MRK,1
37487,2017-02-22,62.5,62.738548278808594,62.10877990722656,62.299617767333984,52.497154235839844,9096221,MRK,2
37516,2017-02-23,62.51908493041992,63.082061767578125,62.356868743896484,62.83396911621094,52.94743347167969,7184669,MRK,3
37545,2017-02-24,62.643131256103516,63.1297721862793,62.624046325683594,63.1297721862793,53.19669723510742,8849626,MRK,4
37574,2017-02-27,62.76717758178711,62.91984558105469,62.5572509765625,62.83396911621094,52.94743347167969,7476222,MRK,0
37603,2017-02-28,62.79580307006836,63.1202278137207,62.643131256103516,62.85305404663086,52.96351623535156,8112044,MRK,1
37632,2017-03-01,63.04389190673828,63.74045944213867,62.872135162353516,63.17748260498047,53.236900329589844,11193374,MRK,2
37661,2017-03-02,63.33969497680664,63.53053283691406,62.97710037231445,63.053436279296875,53.13236618041992,9062790,MRK,3
37690,2017-03-03,63.053436279296875,63.568702697753906,62.79580307006836,63.53053283691406,53.53439712524414,8716111,MRK,4
37719,2017-03-06,63.053436279296875,63.72137451171875,62.88167953491211,63.42557144165039,53.44595718383789,9104500,MRK,0
37748,2017-03-07,62.433204650878906,63.27289962768555,62.20419692993164,62.93893051147461,53.035884857177734,8728478,MRK,1
37777,2017-03-08,62.93893051147461,63.09160232543945,62.28053283691406,62.786258697509766,52.90723419189453,8821645,MRK,2
37806,2017-03-09,62.9484748840332,63.0057258605957,62.51908493041992,62.872135162353516,52.97959518432617,8106280,MRK,3
37835,2017-03-10,63.04389190673828,63.167938232421875,62.5,62.595420837402344,52.74641799926758,9247447,MRK,4
37864,2017-03-13,62.25190734863281,62.299617767333984,61.078243255615234,61.211830139160156,51.95275115966797,14880133,MRK,0
37893,2017-03-14,61.1927490234375,61.55534362792969,61.11641311645508,61.25954055786133,51.993247985839844,8271759,MRK,1
37922,2017-03-15,61.450382232666016,61.9942741394043,61.27862548828125,61.73664093017578,52.39817810058594,9458200,MRK,2
37951,2017-03-16,61.61259460449219,61.82251739501953,61.05915832519531,61.24045944213867,51.97705078125,10074634,MRK,3
37980,2017-03-17,61.3072509765625,61.73664093017578,60.963741302490234,60.97328186035156,51.75028610229492,15142762,MRK,4
38009,2017-03-20,61.20228958129883,61.35496139526367,61.068702697753906,61.17366409301758,51.920345306396484,13593818,MRK,0
38038,2017-03-21,61.374046325683594,61.65076446533203,60.70610809326172,60.98282241821289,51.75838851928711,11057134,MRK,1
38067,2017-03-22,61.049617767333984,61.17366409301758,60.35305404663086,60.59160232543945,51.42634582519531,10007352,MRK,2
38096,2017-03-23,60.45801544189453,60.89694595336914,60.29580307006836,60.38167953491211,51.248165130615234,9915128,MRK,3
38125,2017-03-24,60.26717758178711,60.6202278137207,59.98091506958008,60.286258697509766,51.167179107666016,9575052,MRK,4
38154,2017-03-27,60.038169860839844,60.5057258605957,59.933204650878906,60.29580307006836,51.1752815246582,8400663,MRK,0
38183,2017-03-28,60.30534362792969,60.49618148803711,60.0,60.43893051147461,51.29676818847656,10673880,MRK,1
38212,2017-03-29,60.75381851196289,61.17366409301758,60.553436279296875,60.725189208984375,51.53972244262695,8525794,MRK,2
38241,2017-03-30,60.59160232543945,60.76335906982422,60.41984558105469,60.54389190673828,51.38584518432617,5577456,MRK,3
38270,2017-03-31,60.36259460449219,60.71564865112305,60.35305404663086,60.6297721862793,51.458736419677734,7979472,MRK,4
38299,2017-04-03,60.524810791015625,60.79198455810547,60.32442855834961,60.5629768371582,51.402042388916016,6962493,MRK,0
38328,2017-04-04,60.67748260498047,60.84923553466797,60.46755599975586,60.75381851196289,51.56401824951172,6650189,MRK,1
38357,2017-04-05,60.77289962768555,61.211830139160156,60.60114669799805,60.65839767456055,51.48303985595703,8083538,MRK,2
38386,2017-04-06,60.57251739501953,61.040077209472656,60.29580307006836,60.343509674072266,51.21577835083008,7915125,MRK,3
38415,2017-04-07,60.38167953491211,60.42938995361328,60.066795349121094,60.238548278808594,51.12670135498047,8091713,MRK,4
38444,2017-04-10,60.372135162353516,60.42938995361328,59.66603088378906,59.685115814208984,50.6569709777832,7595590,MRK,0
38473,2017-04-11,59.627864837646484,59.885494232177734,59.332061767578125,59.713741302490234,50.68126678466797,6858950,MRK,1
38502,2017-04-12,59.51335906982422,60.314884185791016,59.42748260498047,60.16221237182617,51.06190490722656,9965642,MRK,2
38531,2017-04-13,59.91412353515625,60.114505767822266,59.69465637207031,59.742366790771484,50.705570220947266,6217260,MRK,3
38560,2017-04-17,59.83778762817383,59.961830139160156,59.53244400024414,59.92366409301758,50.85943603515625,5590242,MRK,0
38589,2017-04-18,59.59923553466797,59.59923553466797,59.15076446533203,59.417938232421875,50.43020248413086,7749436,MRK,1
38618,2017-04-19,59.40839767456055,59.770992279052734,59.16030502319336,59.770992279052734,50.7298583984375,10845857,MRK,2
38647,2017-04-20,59.790077209472656,59.875953674316406,59.39885330200195,59.685115814208984,50.6569709777832,9392490,MRK,3
38676,2017-04-21,59.50381851196289,59.761451721191406,59.036258697509766,59.05534362792969,50.12246322631836,11002323,MRK,4
38705,2017-04-24,59.63740539550781,59.656490325927734,59.17938995361328,59.29389190673828,50.32492446899414,9270922,MRK,0
38734,2017-04-25,59.627864837646484,60.04771041870117,59.39885330200195,59.446563720703125,50.45449447631836,11205006,MRK,1
38763,2017-04-26,59.761451721191406,60.0,59.57061004638672,59.828243255615234,50.77845764160156,9284546,MRK,2
38792,2017-04-27,59.904579162597656,60.02862548828125,59.58969497680664,59.713741302490234,50.68126678466797,6920258,MRK,3
38821,2017-04-28,59.713741302490234,59.78053283691406,59.29389190673828,59.475189208984375,50.47880172729492,9915862,MRK,4
38850,2017-05-01,59.39885330200195,59.63740539550781,59.2557258605957,59.52289962768555,50.519283294677734,10707521,MRK,0
38879,2017-05-02,59.64694595336914,60.343509674072266,59.45610809326172,59.828243255615234,50.77845764160156,13647580,MRK,1
38908,2017-05-03,59.63740539550781,60.75381851196289,59.52289962768555,60.71564865112305,51.53162384033203,11978430,MRK,2
38937,2017-05-04,60.75381851196289,60.963741302490234,60.32442855834961,60.47710037231445,51.32915115356445,9023280,MRK,3
38966,2017-05-05,60.59160232543945,61.154579162597656,60.524810791015625,61.040077209472656,51.80698013305664,9795237,MRK,4
38995,2017-05-08,60.98282241821289,61.55534362792969,60.906490325927734,61.078243255615234,51.83937072753906,11684676,MRK,0
39024,2017-05-09,61.24045944213867,61.32633590698242,60.26717758178711,60.39122009277344,51.25627136230469,10712970,MRK,1
39053,2017-05-10,60.238548278808594,61.020992279052734,60.200382232666016,61.011451721191406,51.782684326171875,10094126,MRK,2
39082,2017-05-11,61.78435134887695,62.261451721191406,61.364505767822266,61.479007720947266,52.17951583862305,19404663,MRK,3
39111,2017-05-12,61.44084167480469,61.70801544189453,60.372135162353516,60.65839767456055,51.48303985595703,10838521,MRK,4
39140,2017-05-15,60.51526641845703,60.6870231628418,60.43893051147461,60.60114669799805,51.434444427490234,8710347,MRK,0
39169,2017-05-16,60.53435134887695,60.94465637207031,60.24809265136719,60.86832046508789,51.66119384765625,8248494,MRK,1
39198,2017-05-17,60.86832046508789,60.86832046508789,60.0,60.114505767822266,51.02140808105469,8296911,MRK,2
39227,2017-05-18,60.02862548828125,61.54580307006836,60.02862548828125,60.963741302490234,51.742191314697266,12528316,MRK,3
39256,2017-05-19,61.106868743896484,61.106868743896484,60.59160232543945,60.85877990722656,51.653106689453125,9739798,MRK,4
39285,2017-05-22,60.78244400024414,61.488548278808594,60.65839767456055,61.106868743896484,51.86366271972656,6525372,MRK,0
39314,2017-05-23,61.068702697753906,61.63167953491211,61.068702697753906,61.593509674072266,52.276695251464844,6009861,MRK,1
39343,2017-05-24,61.803436279296875,62.213741302490234,61.58396911621094,61.95610809326172,52.58444595336914,7289259,MRK,2
39372,2017-05-25,61.98473358154297,62.13740539550781,61.6984748840332,62.06106948852539,52.673526763916016,7436503,MRK,3
39401,2017-05-26,62.02289962768555,62.22328186035156,61.85114669799805,61.946563720703125,52.57634735107422,3862614,MRK,4
39430,2017-05-30,61.7557258605957,62.156490325927734,61.57442855834961,61.90839767456055,52.543949127197266,5120109,MRK,1
39459,2017-05-31,62.09923553466797,62.49045944213867,62.0515251159668,62.127864837646484,52.730228424072266,8162138,MRK,2
39488,2017-06-01,62.10877990722656,62.270992279052734,61.889312744140625,62.270992279052734,52.851707458496094,7923404,MRK,3
39517,2017-06-02,62.461830139160156,62.57633590698242,62.19465637207031,62.47137451171875,53.02177810668945,6600933,MRK,4
39546,2017-06-05,62.356868743896484,62.39503860473633,61.73664093017578,62.08969497680664,52.69782638549805,6254988,MRK,0
39575,2017-06-06,62.02289962768555,62.06106948852539,61.507633209228516,61.70801544189453,52.37388610839844,8218206,MRK,1
39604,2017-06-07,61.64122009277344,61.68893051147461,61.068702697753906,61.125953674316406,51.87986373901367,7971717,MRK,2
39633,2017-06-08,61.125953674316406,61.3072509765625,59.95228958129883,60.30534362792969,51.183380126953125,19411056,MRK,3
39662,2017-06-09,60.30534362792969,61.488548278808594,60.24809265136719,61.44084167480469,52.147117614746094,11266419,MRK,4
39691,2017-06-12,61.44084167480469,61.71755599975586,61.25954055786133,61.44084167480469,52.147117614746094,9851514,MRK,0
39720,2017-06-13,60.81106948852539,60.91603088378906,60.143131256103516,60.372135162353516,51.6168327331543,12631544,MRK,1
39749,2017-06-14,60.13358688354492,60.725189208984375,60.13358688354492,60.46755599975586,51.69841384887695,10834853,MRK,2
39778,2017-06-15,60.40076446533203,60.53435134887695,60.0,60.29580307006836,51.55157470703125,8244406,MRK,3
39807,2017-06-16,60.36259460449219,60.79198455810547,59.818702697753906,60.08587646484375,51.37208938598633,15617296,MRK,4
39836,2017-06-19,60.200382232666016,60.88740539550781,60.13358688354492,60.76335906982422,51.95132064819336,8831391,MRK,0
39865,2017-06-20,60.76335906982422,61.98473358154297,60.667938232421875,61.57442855834961,52.6447639465332,10755624,MRK,1
39894,2017-06-21,61.60305404663086,62.595420837402344,61.60305404663086,62.461830139160156,53.403480529785156,11679960,MRK,2
39923,2017-06-22,62.50954055786133,63.33015441894531,62.385494232177734,62.99618148803711,53.8603401184082,14087111,MRK,3
39952,2017-06-23,63.01526641845703,63.34923553466797,62.82442855834961,63.1297721862793,53.974552154541016,14769988,MRK,4
39981,2017-06-26,63.1202278137207,63.35877990722656,62.814884185791016,62.90076446533203,53.77876281738281,7940067,MRK,0
40010,2017-06-27,63.23473358154297,63.23473358154297,62.538169860839844,62.538169860839844,53.468746185302734,8511437,MRK,1
40039,2017-06-28,62.74809265136719,62.88167953491211,62.156490325927734,62.17557144165039,53.15872573852539,7056498,MRK,2
40068,2017-06-29,62.03244400024414,62.09923553466797,61.154579162597656,61.393131256103516,52.48976135253906,8751114,MRK,3
40097,2017-06-30,61.536258697509766,61.76526641845703,61.068702697753906,61.154579162597656,52.28580856323242,8762223,MRK,4
40126,2017-07-03,60.92557144165039,61.66984558105469,60.92557144165039,61.32633590698242,52.43265151977539,4895627,MRK,0
40155,2017-07-05,61.51717758178711,61.832061767578125,60.992366790771484,61.22137451171875,52.34291458129883,6820174,MRK,2
40184,2017-07-06,60.84923553466797,60.98282241821289,60.10496139526367,60.209922790527344,51.47814178466797,11887150,MRK,3
40213,2017-07-07,60.314884185791016,60.43893051147461,59.933204650878906,60.26717758178711,51.527099609375,7591083,MRK,4
40242,2017-07-10,60.48664093017578,60.49618148803711,59.742366790771484,59.95228958129883,51.257877349853516,7036062,MRK,0
40271,2017-07-11,59.9427490234375,60.095420837402344,59.389312744140625,59.48473358154297,50.85811996459961,7207620,MRK,1
40300,2017-07-12,59.790077209472656,60.238548278808594,59.790077209472656,59.904579162597656,51.21708297729492,8610368,MRK,2
40329,2017-07-13,59.91412353515625,60.10496139526367,59.42748260498047,60.00954055786133,51.30683135986328,7125562,MRK,3
40358,2017-07-14,60.04771041870117,60.49618148803711,59.98091506958008,60.171756744384766,51.44551467895508,6309903,MRK,4
40387,2017-07-17,60.257633209228516,60.41030502319336,59.66603088378906,59.742366790771484,51.078399658203125,7741890,MRK,0
40416,2017-07-18,59.63740539550781,59.761451721191406,59.417938232421875,59.5515251159668,50.91523361206055,6408415,MRK,1
40445,2017-07-19,59.63740539550781,59.95228958129883,59.58015441894531,59.75190734863281,51.08656311035156,5972657,MRK,2
40474,2017-07-20,60.02862548828125,60.343509674072266,59.98091506958008,60.0572509765625,51.34760665893555,6974545,MRK,3
40503,2017-07-21,59.91412353515625,60.114505767822266,59.713741302490234,59.761451721191406,51.09471130371094,7237907,MRK,4
40532,2017-07-24,59.67557144165039,60.01908493041992,59.63740539550781,59.70419692993164,51.04574966430664,8157318,MRK,0
40561,2017-07-25,59.97137451171875,60.114505767822266,59.39885330200195,59.50381851196289,50.87443923950195,6241783,MRK,1
40590,2017-07-26,59.45610809326172,59.48473358154297,58.893131256103516,58.96946716308594,50.41758346557617,9816302,MRK,2
40619,2017-07-27,60.75381851196289,61.593509674072266,59.92366409301758,60.77289962768555,51.95948028564453,22894922,MRK,3
40648,2017-07-28,60.88740539550781,61.41221237182617,60.32442855834961,61.17366409301758,52.3021125793457,13982521,MRK,4
40677,2017-07-31,61.3072509765625,61.364505767822266,60.60114669799805,60.95419692993164,52.11447525024414,12277215,MRK,0
40706,2017-08-01,61.106868743896484,61.32633590698242,60.84923553466797,60.992366790771484,52.147117614746094,6802463,MRK,1
40735,2017-08-02,61.020992279052734,61.03053283691406,60.27671813964844,60.53435134887695,51.755516052246094,7372575,MRK,2
40764,2017-08-03,60.314884185791016,60.81106948852539,60.286258697509766,60.610687255859375,51.8207893371582,7355702,MRK,3
40793,2017-08-04,60.71564865112305,60.77289962768555,60.0572509765625,60.209922790527344,51.47814178466797,5597368,MRK,4
40822,2017-08-07,60.066795349121094,60.200382232666016,59.790077209472656,59.961830139160156,51.26602554321289,7018246,MRK,0
40851,2017-08-08,59.67557144165039,59.847328186035156,59.35114669799805,59.46564865112305,50.84181594848633,8048745,MRK,1
40880,2017-08-09,59.58969497680664,59.847328186035156,59.3702278137207,59.627864837646484,50.98049545288086,6866810,MRK,2
40909,2017-08-10,59.51335906982422,59.713741302490234,59.32251739501953,59.332061767578125,50.727596282958984,8137825,MRK,3
40938,2017-08-11,59.56106948852539,60.07633590698242,59.40839767456055,59.52289962768555,50.890750885009766,6341448,MRK,4
40967,2017-08-14,60.02862548828125,60.114505767822266,59.72328186035156,59.799617767333984,51.127342224121094,5771860,MRK,0
40996,2017-08-15,59.856868743896484,60.143131256103516,59.627864837646484,59.63740539550781,50.98866271972656,6619168,MRK,1
41025,2017-08-16,59.57061004638672,60.04771041870117,59.475189208984375,59.828243255615234,51.15182876586914,6352138,MRK,2
41054,2017-08-17,59.875953674316406,60.13358688354492,58.979007720947266,59.007633209228516,50.45021438598633,9589305,MRK,3
41083,2017-08-18,58.94084167480469,58.988548278808594,58.35877990722656,58.67366409301758,50.1646728515625,8825942,MRK,4
41112,2017-08-21,58.66412353515625,59.1984748840332,58.61641311645508,59.13167953491211,50.55628204345703,7542666,MRK,0
41141,2017-08-22,59.13167953491211,59.63740539550781,59.08396911621094,59.56106948852539,50.92338562011719,5779930,MRK,1
41170,2017-08-23,59.39885330200195,59.73282241821289,59.303436279296875,59.303436279296875,50.703121185302734,6743775,MRK,2
41199,2017-08-24,59.39885330200195,60.02862548828125,59.34160232543945,59.83778762817383,51.15998077392578,8122105,MRK,3
41228,2017-08-25,59.99045944213867,60.39122009277344,59.89503860473633,60.0572509765625,51.34760665893555,5528095,MRK,4
41257,2017-08-28,60.21946716308594,60.553436279296875,60.095420837402344,60.41984558105469,51.65762710571289,7858114,MRK,0
41286,2017-08-29,60.238548278808594,60.314884185791016,59.847328186035156,60.229007720947266,51.49446105957031,6879806,MRK,1
41315,2017-08-30,60.24809265136719,60.27671813964844,60.01908493041992,60.229007720947266,51.49446105957031,5263580,MRK,2
41344,2017-08-31,60.4484748840332,60.992366790771484,60.066795349121094,60.935115814208984,52.098175048828125,13522344,MRK,3
41373,2017-09-01,60.86832046508789,61.16412353515625,60.6870231628418,60.906490325927734,52.07370376586914,6481985,MRK,4
41402,2017-09-05,60.83015441894531,61.17366409301758,60.553436279296875,60.70610809326172,51.90237808227539,7583538,MRK,1
41431,2017-09-06,60.963741302490234,61.38358688354492,60.84923553466797,61.068702697753906,52.21238708496094,7491838,MRK,2
41460,2017-09-07,61.154579162597656,61.46946716308594,60.86832046508789,61.374046325683594,52.47344970703125,7185507,MRK,3
41489,2017-09-08,61.05915832519531,61.57442855834961,61.011451721191406,61.32633590698242,52.43265151977539,7719358,MRK,4
41518,2017-09-11,61.96564865112305,62.318702697753906,61.71755599975586,62.14694595336914,53.13425827026367,10785597,MRK,0
41547,2017-09-12,62.13740539550781,62.614505767822266,62.13740539550781,62.461830139160156,53.403480529785156,7707202,MRK,1
41576,2017-09-13,62.36641311645508,62.54771041870117,62.30915832519531,62.45228958129883,53.395320892333984,5898878,MRK,2
41605,2017-09-14,62.01335906982422,63.139312744140625,61.9370231628418,63.09160232543945,54.33207702636719,10437137,MRK,3
41634,2017-09-15,63.139312744140625,63.33969497680664,62.738548278808594,63.1297721862793,54.364952087402344,15390718,MRK,4
41663,2017-09-18,62.99618148803711,63.36832046508789,62.79580307006836,62.96755599975586,54.22525405883789,11049274,MRK,0
41692,2017-09-19,62.99618148803711,63.1297721862793,62.671756744384766,62.92938995361328,54.192386627197266,7345746,MRK,1
41721,2017-09-20,63.04389190673828,63.27289962768555,62.20419692993164,62.77671813964844,54.06092071533203,9903600,MRK,2
41750,2017-09-21,62.83396911621094,62.91030502319336,62.51908493041992,62.595420837402344,53.904781341552734,6255198,MRK,3
41779,2017-09-22,62.624046325683594,62.69084167480469,62.08969497680664,62.14694595336914,53.518577575683594,7824263,MRK,4
41808,2017-09-25,62.17557144165039,62.404579162597656,62.06106948852539,62.19465637207031,53.559661865234375,5840923,MRK,0
41837,2017-09-26,62.11832046508789,62.328243255615234,61.7557258605957,61.79389190673828,53.21454620361328,7311058,MRK,1
41866,2017-09-27,61.71755599975586,61.78435134887695,61.374046325683594,61.61259460449219,53.05841827392578,7013111,MRK,2
41895,2017-09-28,61.32633590698242,61.6984748840332,61.23091506958008,61.345420837402344,52.82832717895508,7359894,MRK,3
41924,2017-09-29,61.345420837402344,61.57442855834961,60.42938995361328,61.097328186035156,52.61468505859375,11999181,MRK,4
41953,2017-10-02,61.26908493041992,61.71755599975586,60.963741302490234,61.593509674072266,53.04197311401367,7067083,MRK,0
41982,2017-10-03,61.593509674072266,61.622135162353516,60.85877990722656,61.421756744384766,52.89407730102539,6819441,MRK,1
42011,2017-10-04,61.46946716308594,61.66030502319336,61.38358688354492,61.64122009277344,53.083065032958984,6722606,MRK,2
42040,2017-10-05,61.46946716308594,61.832061767578125,61.38358688354492,61.64122009277344,53.083065032958984,9589200,MRK,3
42069,2017-10-06,61.73664093017578,61.92748260498047,61.421756744384766,61.593509674072266,53.04197311401367,7847843,MRK,4
42098,2017-10-09,61.70801544189453,61.774810791015625,61.183204650878906,61.38358688354492,52.86119842529297,5712962,MRK,0
42127,2017-10-10,61.364505767822266,61.51717758178711,61.25,61.507633209228516,52.9680290222168,5157208,MRK,1
42156,2017-10-11,61.393131256103516,61.393131256103516,60.85877990722656,60.85877990722656,52.409263610839844,10586477,MRK,2
42185,2017-10-12,60.86832046508789,61.049617767333984,60.64885330200195,60.906490325927734,52.45034408569336,6454108,MRK,3
42214,2017-10-13,61.020992279052734,61.22137451171875,60.47710037231445,60.48664093017578,52.08878707885742,7693787,MRK,4
42243,2017-10-16,60.582061767578125,60.81106948852539,60.36259460449219,60.43893051147461,52.047698974609375,7806762,MRK,0
42272,2017-10-17,60.314884185791016,60.41030502319336,60.0,60.32442855834961,51.9490966796875,7365868,MRK,1
42301,2017-10-18,61.154579162597656,61.17366409301758,60.5057258605957,60.60114669799805,52.18739318847656,8265471,MRK,2
42330,2017-10-19,60.725189208984375,61.097328186035156,60.67748260498047,60.83015441894531,52.38460922241211,10554618,MRK,3
42359,2017-10-20,60.92557144165039,61.05915832519531,60.65839767456055,60.95419692993164,52.49142074584961,10798802,MRK,4
42388,2017-10-23,61.097328186035156,61.564884185791016,60.40076446533203,60.49618148803711,52.097007751464844,12137936,MRK,0
42417,2017-10-24,60.41030502319336,60.41030502319336,59.51335906982422,60.21946716308594,51.85870361328125,10711713,MRK,1
42446,2017-10-25,60.209922790527344,60.238548278808594,59.475189208984375,59.58969497680664,51.316368103027344,11545502,MRK,2
42475,2017-10-26,59.4370231628418,59.818702697753906,58.979007720947266,59.15076446533203,50.938385009765625,11260026,MRK,3
42504,2017-10-27,57.77671813964844,57.77671813964844,55.171756744384766,55.57251739501953,47.85692596435547,30980242,MRK,4
42533,2017-10-30,53.196563720703125,53.48282241821289,51.917938232421875,52.20419692993164,44.956260681152344,40860891,MRK,0
42562,2017-10-31,52.643131256103516,53.23473358154297,52.50954055786133,52.566795349121094,45.268516540527344,19313802,MRK,1
42591,2017-11-01,52.99618148803711,53.2442741394043,52.74809265136719,52.80534362792969,45.47395324707031,17206483,MRK,2
42620,2017-11-02,52.93893051147461,53.024810791015625,52.51908493041992,52.83396911621094,45.498592376708984,12909788,MRK,3
42649,2017-11-03,52.76717758178711,53.70228958129883,52.66221237182617,53.492366790771484,46.06557846069336,10281718,MRK,4
42678,2017-11-06,53.47328186035156,53.606868743896484,53.053436279296875,53.32061004638672,45.91767501831055,9136988,MRK,0
42707,2017-11-07,53.32061004638672,53.61641311645508,52.843509674072266,53.04389190673828,45.67937469482422,15008513,MRK,1
42736,2017-11-08,52.95801544189453,54.122135162353516,52.91984558105469,53.988548278808594,46.49287414550781,15859279,MRK,2
42765,2017-11-09,53.959922790527344,54.064884185791016,53.07251739501953,53.635494232177734,46.1888427734375,14818825,MRK,3
42794,2017-11-10,53.711830139160156,53.711830139160156,52.624046325683594,52.93893051147461,45.5889892578125,17547607,MRK,4
42823,2017-11-13,52.77671813964844,52.97710037231445,52.538169860839844,52.57633590698242,45.276729583740234,14135738,MRK,0
42852,2017-11-14,52.45228958129883,52.652671813964844,52.242366790771484,52.47137451171875,45.18634796142578,13315678,MRK,1
42881,2017-11-15,52.25190734863281,52.57633590698242,51.90839767456055,52.290077209472656,45.03022384643555,12290315,MRK,2
42910,2017-11-16,52.347328186035156,52.83396911621094,52.242366790771484,52.643131256103516,45.33424758911133,12572122,MRK,3
42939,2017-11-17,52.48091506958008,52.89122009277344,52.242366790771484,52.671756744384766,45.35890197753906,10358537,MRK,4
42968,2017-11-20,51.564884185791016,51.89885330200195,51.17366409301758,51.622135162353516,44.455013275146484,18003278,MRK,0
42997,2017-11-21,51.8702278137207,52.33778762817383,51.6984748840332,51.78435134887695,44.5947151184082,14369442,MRK,1
43026,2017-11-22,51.74618148803711,52.07061004638672,51.68893051147461,51.8797721862793,44.676876068115234,7730258,MRK,2
43055,2017-11-24,52.00381851196289,52.127864837646484,51.63167953491211,51.860687255859375,44.66044616699219,4549682,MRK,4
43084,2017-11-27,51.917938232421875,52.09923553466797,51.71755599975586,52.0515251159668,44.824790954589844,10584905,MRK,0
43113,2017-11-28,52.41412353515625,52.60496139526367,51.917938232421875,52.41412353515625,45.13704299926758,13446783,MRK,1
43142,2017-11-29,52.51908493041992,53.10114669799805,52.41412353515625,52.82442855834961,45.49037551879883,10980525,MRK,2
43171,2017-11-30,52.66221237182617,53.33015441894531,52.50954055786133,52.738548278808594,45.41641616821289,16139619,MRK,3
43200,2017-12-01,52.86259460449219,53.41603088378906,52.69084167480469,53.31106948852539,45.909454345703125,12672835,MRK,4
43229,2017-12-04,53.36832046508789,54.11259460449219,53.31106948852539,53.64503860473633,46.19705581665039,14085120,MRK,0
43258,2017-12-05,53.578243255615234,53.921756744384766,53.167938232421875,53.21564865112305,45.82728958129883,12405386,MRK,1
43287,2017-12-06,51.946563720703125,53.36832046508789,51.70801544189453,51.860687255859375,44.66044616699219,21217703,MRK,2
43316,2017-12-07,52.33778762817383,53.28244400024414,52.17557144165039,52.261451721191406,45.00556945800781,17250604,MRK,3
43345,2017-12-08,52.77671813964844,53.024810791015625,52.156490325927734,53.024810791015625,45.662940979003906,10923723,MRK,4
43374,2017-12-11,53.75954055786133,54.04580307006836,53.01526641845703,53.75954055786133,46.29566192626953,10239170,MRK,0
43403,2017-12-12,54.26526641845703,54.5515251159668,54.036258697509766,54.45610809326172,46.8955192565918,14454750,MRK,1
43432,2017-12-13,54.332061767578125,54.742366790771484,54.05534362792969,54.303436279296875,46.76404571533203,13982940,MRK,2
43461,2017-12-14,53.816795349121094,54.14122009277344,53.39694595336914,53.44465637207031,46.41599655151367,10623890,MRK,3
43490,2017-12-15,53.654579162597656,53.788169860839844,53.196563720703125,53.66412353515625,46.606590270996094,23664574,MRK,4
43519,2017-12-18,53.79771041870117,54.093509674072266,53.625953674316406,53.64503860473633,46.59001159667969,12151560,MRK,0
43548,2017-12-19,53.64503860473633,54.02671813964844,53.44465637207031,53.654579162597656,46.598304748535156,9921521,MRK,1
43577,2017-12-20,53.70228958129883,53.902671813964844,53.41603088378906,53.540077209472656,46.49885559082031,13766423,MRK,2
43606,2017-12-21,53.511451721191406,54.1984748840332,53.511451721191406,54.007633209228516,46.90492248535156,10439966,MRK,3
